"Finalmethynames","Finalmethy1names","Finalgenenames","Finalsimilarityvalues"
"399","TNFSF8","CRIP1","TNFSF8.CRIP1",0.257988902209531
"400","GALR1","SERPINB5","GALR1.SERPINB5",0.126784856613699
"401","GALR1","FLT3","GALR1.FLT3",0.0782169030914266
"402","GALR1","SHH","GALR1.SHH",0.0940744195666589
"403","GALR1","HPSE","GALR1.HPSE",0.138406927330299
"404","KLK10","COL1A2","KLK10.COL1A2",0.079722175014711
"405","KLK10","CSF2","KLK10.CSF2",0.34333925502017
"406","KLK10","CREB1","KLK10.CREB1",0.386394353246309
"407","KLK10","HIC1","KLK10.HIC1",0.0772565178776035
"408","EPHA5","DAPK1","EPHA5.DAPK1",0.192153741315518
"409","MYOD1","EDNRB","MYOD1.EDNRB",0.257988902209531
"410","MYOD1","KCNK4","MYOD1.KCNK4",0.257988902209531
"411","MYOD1","EYA4","MYOD1.EYA4",0.257988902209531
"412","MYOD1","SOD3","MYOD1.SOD3",0.257988902209531
"413","MYOD1","BDNF","MYOD1.BDNF",0.257988902209531
"414","MYOD1","NOTCH4","MYOD1.NOTCH4",0.257988902209531
"415","MYOD1","PDGFRB","MYOD1.PDGFRB",0.257988902209531
"416","MYOD1","HOXB13","MYOD1.HOXB13",0.257988902209531
"417","MYOD1","TERT","MYOD1.TERT",0.257988902209531
"418","MYOD1","DCC","MYOD1.DCC",0.257988902209531
"419","MYOD1","PMP22","MYOD1.PMP22",0.257988902209531
"420","MYOD1","CSF3R","MYOD1.CSF3R",0.257988902209531
"421","MYOD1","LYN","MYOD1.LYN",0.257988902209531
"422","MYOD1","APBA2","MYOD1.APBA2",0.257988902209531
"423","MYOD1","ALK","MYOD1.ALK",0.257988902209531
"424","MYOD1","EPHA2","MYOD1.EPHA2",0.257988902209531
"425","MYOD1","SLC6A8","MYOD1.SLC6A8",0.257988902209531
"426","MYOD1","NES","MYOD1.NES",0.257988902209531
"427","MYOD1","HLA.DQA2","MYOD1.HLA.DQA2",0.257988902209531
"428","MYOD1","CEACAM1","MYOD1.CEACAM1",0.257988902209531
"429","MYOD1","SLC22A2","MYOD1.SLC22A2",0.257988902209531
"430","MYOD1","MAS1","MYOD1.MAS1",0.257988902209531
"431","MYOD1","MST1R","MYOD1.MST1R",0.257988902209531
"432","MYOD1","CSF3","MYOD1.CSF3",0.257988902209531
"433","MYOD1","TFF1","MYOD1.TFF1",0.257988902209531
"434","MYOD1","TBX1","MYOD1.TBX1",0.257988902209531
"435","MYOD1","ACTG2","MYOD1.ACTG2",0.257988902209531
"436","MYOD1","PODXL","MYOD1.PODXL",0.257988902209531
"437","MYOD1","PRKAR1A","MYOD1.PRKAR1A",0.257988902209531
"438","MYOD1","PTGS2","MYOD1.PTGS2",0.257988902209531
"439","MYOD1","MAPK12","MYOD1.MAPK12",0.257988902209531
"440","MYOD1","APC","MYOD1.APC",0.257988902209531
"441","MYOD1","NAT2","MYOD1.NAT2",0.257988902209531
"442","MYOD1","ARHGDIB","MYOD1.ARHGDIB",0.257988902209531
"443","MYOD1","PTK6","MYOD1.PTK6",0.257988902209531
"444","MYOD1","RARRES1","MYOD1.RARRES1",0.257988902209531
"445","MYOD1","BMP6","MYOD1.BMP6",0.257988902209531
"446","MYOD1","TGFB3","MYOD1.TGFB3",0.257988902209531
"447","MYOD1","IGFBP2","MYOD1.IGFBP2",0.257988902209531
"448","MYOD1","LCN2","MYOD1.LCN2",0.257988902209531
"449","MYOD1","RUNX1T1","MYOD1.RUNX1T1",0.257988902209531
"450","MYOD1","IGFBP3","MYOD1.IGFBP3",0.257988902209531
"451","MYOD1","LAMB1","MYOD1.LAMB1",0.257988902209531
"452","MYOD1","FGF5","MYOD1.FGF5",0.257988902209531
"453","MYOD1","HSD17B12","MYOD1.HSD17B12",0.257988902209531
"454","MYOD1","DDIT3","MYOD1.DDIT3",0.257988902209531
"455","MYOD1","ITGB4","MYOD1.ITGB4",0.257988902209531
"456","MYOD1","GABRA5","MYOD1.GABRA5",0.257988902209531
"457","MYOD1","MPL","MYOD1.MPL",0.257988902209531
"458","MYOD1","EPM2A","MYOD1.EPM2A",0.257988902209531
"459","MYOD1","TYRO3","MYOD1.TYRO3",0.257988902209531
"460","MYOD1","AKT1","MYOD1.AKT1",0.257988902209531
"461","MYOD1","TRAF4","MYOD1.TRAF4",0.257988902209531
"462","MYOD1","NOTCH1","MYOD1.NOTCH1",0.257988902209531
"463","MYOD1","STK11","MYOD1.STK11",0.257988902209531
"464","MYOD1","EPS8","MYOD1.EPS8",0.257988902209531
"465","MYOD1","CTTN","MYOD1.CTTN",0.257988902209531
"466","MYOD1","TM7SF3","MYOD1.TM7SF3",0.257988902209531
"467","MYOD1","PLAUR","MYOD1.PLAUR",0.257988902209531
"468","MYOD1","TSG101","MYOD1.TSG101",0.257988902209531
"469","MYOD1","IGF2R","MYOD1.IGF2R",0.257988902209531
"470","MYOD1","FGF9","MYOD1.FGF9",0.257988902209531
"471","MYOD1","CDK6","MYOD1.CDK6",0.257988902209531
"472","MYOD1","JAG1","MYOD1.JAG1",0.257988902209531
"473","MYOD1","BAX","MYOD1.BAX",0.257988902209531
"474","MYOD1","CRIP1","MYOD1.CRIP1",0.257988902209531
"475","KCNQ1","CHGA","KCNQ1.CHGA",0.25018687043243
"476","PHLDA2","PXN","PHLDA2.PXN",0.105306096728952
"477","CYP2E1","PLXDC1","CYP2E1.PLXDC1",0.0807701720984203
"478","CYP2E1","RARB","CYP2E1.RARB",0.0855412974357116
"479","CYP2E1","ITGA6","CYP2E1.ITGA6",0.112539428667718
"480","COL1A2","HPN","COL1A2.HPN",0.104581332042453
"481","COL1A2","CSF2","COL1A2.CSF2",0.0818184525768857
"482","COL1A2","LIMK1","COL1A2.LIMK1",0.0838311104235779
"483","COL1A2","CREB1","COL1A2.CREB1",0.166757265344468
"484","COL1A2","MFAP4","COL1A2.MFAP4",0.116879984428979
"485","COL1A2","MYB","COL1A2.MYB",0.0904443593187671
"486","COL1A2","HIC1","COL1A2.HIC1",0.149688156931123
"487","PRSS8","GRB7","PRSS8.GRB7",0.0957084563111197
"488","PRSS8","RAD54B","PRSS8.RAD54B",0.104500023677258
"489","PRSS8","DIRAS3","PRSS8.DIRAS3",0.107529522899867
"490","PRSS8","VBP1","PRSS8.VBP1",0.094606530278883
"491","PRSS8","IL6","PRSS8.IL6",0.0854939145443546
"492","PRSS8","F2R","PRSS8.F2R",0.0896690544475345
"493","PRSS8","ZMYND10","PRSS8.ZMYND10",0.228917210523858
"494","PRSS8","MXI1","PRSS8.MXI1",0.116564039705811
"495","PRSS8","TESK2","PRSS8.TESK2",0.322339965690507
"496","SERPINA5","PDGFB","SERPINA5.PDGFB",0.483824715284923
"497","SERPINA5","WNT2B","SERPINA5.WNT2B",0.121203388217716
"498","CASP8","TGFBR3","CASP8.TGFBR3",0.113543344852519
"499","CASP8","SFTPB","CASP8.SFTPB",0.227967895280231
"500","FZD9","IGFBP5","FZD9.IGFBP5",0.0849772707658814
"501","SFRP1","NCL","SFRP1.NCL",0.101256614135305
"502","SFRP1","CFTR","SFRP1.CFTR",0.103261899214657
"503","SFRP1","HDAC6","SFRP1.HDAC6",0.498516713167669
"504","SFRP1","PTK7","SFRP1.PTK7",0.765644184084698
"505","SFRP1","MTA1","SFRP1.MTA1",0.428013944702053
"506","PLA2G2A","TNFRSF10B","PLA2G2A.TNFRSF10B",0.0847126324017616
"507","ZIM2","RIPK3","ZIM2.RIPK3",0.0849197068504603
"508","ZIM2","FRZB","ZIM2.FRZB",0.110151498962496
"509","ZIM2","NKX3.1","ZIM2.NKX3.1",0.15558657157318
"510","ZIM2","PDE1B","ZIM2.PDE1B",0.145606543338964
"511","ZIM2","MAP2K6","ZIM2.MAP2K6",0.155467032949917
"512","ZIM2","PTPN6","ZIM2.PTPN6",0.10867104933681
"513","ZIM2","DSP","ZIM2.DSP",0.147839862432114
"514","ZIM2","PPARD","ZIM2.PPARD",0.121602764652491
"515","ZIM2","E2F5","ZIM2.E2F5",0.364655317820547
"516","EDNRB","KCNK4","EDNRB.KCNK4",0.257988902209531
"517","EDNRB","EYA4","EDNRB.EYA4",0.257988902209531
"518","EDNRB","SOD3","EDNRB.SOD3",0.257988902209531
"519","EDNRB","BDNF","EDNRB.BDNF",0.257988902209531
"520","EDNRB","NOTCH4","EDNRB.NOTCH4",0.257988902209531
"521","EDNRB","PDGFRB","EDNRB.PDGFRB",0.257988902209531
"522","EDNRB","HOXB13","EDNRB.HOXB13",0.257988902209531
"523","EDNRB","TERT","EDNRB.TERT",0.257988902209531
"524","EDNRB","DCC","EDNRB.DCC",0.257988902209531
"525","EDNRB","PMP22","EDNRB.PMP22",0.257988902209531
"526","EDNRB","CSF3R","EDNRB.CSF3R",0.257988902209531
"527","EDNRB","LYN","EDNRB.LYN",0.257988902209531
"528","EDNRB","APBA2","EDNRB.APBA2",0.257988902209531
"529","EDNRB","ALK","EDNRB.ALK",0.257988902209531
"530","EDNRB","EPHA2","EDNRB.EPHA2",0.257988902209531
"531","EDNRB","SLC6A8","EDNRB.SLC6A8",0.257988902209531
"532","EDNRB","NES","EDNRB.NES",0.257988902209531
"533","EDNRB","HLA.DQA2","EDNRB.HLA.DQA2",0.257988902209531
"534","EDNRB","CEACAM1","EDNRB.CEACAM1",0.257988902209531
"535","EDNRB","SLC22A2","EDNRB.SLC22A2",0.257988902209531
"536","EDNRB","MAS1","EDNRB.MAS1",0.257988902209531
"537","EDNRB","MST1R","EDNRB.MST1R",0.257988902209531
"538","EDNRB","CSF3","EDNRB.CSF3",0.257988902209531
"539","EDNRB","TFF1","EDNRB.TFF1",0.257988902209531
"540","EDNRB","TBX1","EDNRB.TBX1",0.257988902209531
"541","EDNRB","ACTG2","EDNRB.ACTG2",0.257988902209531
"542","EDNRB","PODXL","EDNRB.PODXL",0.257988902209531
"543","EDNRB","PRKAR1A","EDNRB.PRKAR1A",0.257988902209531
"544","EDNRB","PTGS2","EDNRB.PTGS2",0.257988902209531
"545","EDNRB","MAPK12","EDNRB.MAPK12",0.257988902209531
"546","EDNRB","APC","EDNRB.APC",0.257988902209531
"547","EDNRB","NAT2","EDNRB.NAT2",0.257988902209531
"548","EDNRB","ARHGDIB","EDNRB.ARHGDIB",0.257988902209531
"549","EDNRB","PTK6","EDNRB.PTK6",0.257988902209531
"550","EDNRB","RARRES1","EDNRB.RARRES1",0.257988902209531
"551","EDNRB","BMP6","EDNRB.BMP6",0.257988902209531
"552","EDNRB","TGFB3","EDNRB.TGFB3",0.257988902209531
"553","EDNRB","IGFBP2","EDNRB.IGFBP2",0.257988902209531
"554","EDNRB","LCN2","EDNRB.LCN2",0.257988902209531
"555","EDNRB","RUNX1T1","EDNRB.RUNX1T1",0.257988902209531
"556","EDNRB","IGFBP3","EDNRB.IGFBP3",0.257988902209531
"557","EDNRB","LAMB1","EDNRB.LAMB1",0.257988902209531
"558","EDNRB","FGF5","EDNRB.FGF5",0.257988902209531
"559","EDNRB","HSD17B12","EDNRB.HSD17B12",0.257988902209531
"560","EDNRB","DDIT3","EDNRB.DDIT3",0.257988902209531
"561","EDNRB","ITGB4","EDNRB.ITGB4",0.257988902209531
"562","EDNRB","GABRA5","EDNRB.GABRA5",0.257988902209531
"563","EDNRB","MPL","EDNRB.MPL",0.257988902209531
"564","EDNRB","EPM2A","EDNRB.EPM2A",0.257988902209531
"565","EDNRB","TYRO3","EDNRB.TYRO3",0.257988902209531
"566","EDNRB","AKT1","EDNRB.AKT1",0.257988902209531
"567","EDNRB","TRAF4","EDNRB.TRAF4",0.257988902209531
"568","EDNRB","NOTCH1","EDNRB.NOTCH1",0.257988902209531
"569","EDNRB","STK11","EDNRB.STK11",0.257988902209531
"570","EDNRB","EPS8","EDNRB.EPS8",0.257988902209531
"571","EDNRB","CTTN","EDNRB.CTTN",0.257988902209531
"572","EDNRB","TM7SF3","EDNRB.TM7SF3",0.257988902209531
"573","EDNRB","PLAUR","EDNRB.PLAUR",0.257988902209531
"574","EDNRB","TSG101","EDNRB.TSG101",0.257988902209531
"575","EDNRB","IGF2R","EDNRB.IGF2R",0.257988902209531
"576","EDNRB","FGF9","EDNRB.FGF9",0.257988902209531
"577","EDNRB","CDK6","EDNRB.CDK6",0.257988902209531
"578","EDNRB","JAG1","EDNRB.JAG1",0.257988902209531
"579","EDNRB","BAX","EDNRB.BAX",0.257988902209531
"580","EDNRB","CRIP1","EDNRB.CRIP1",0.257988902209531
"581","TJP2","AHR","TJP2.AHR",0.077941338748618
"582","TJP2","IRF7","TJP2.IRF7",0.139369300650162
"583","TJP2","ABCG2","TJP2.ABCG2",0.0891760720965992
"584","MAGEC3","ROR2","MAGEC3.ROR2",0.151640239880315
"585","MAGEC3","ICA1","MAGEC3.ICA1",0.444292749737412
"586","MAGEC3","CDC25B","MAGEC3.CDC25B",0.390702305349632
"587","MAGEC3","SMARCB1","MAGEC3.SMARCB1",0.142334479274761
"588","HSPA2","ERCC6","HSPA2.ERCC6",0.0773491696186336
"589","HSPA2","MSH2","HSPA2.MSH2",0.426092988949177
"590","HSPA2","RAP1A","HSPA2.RAP1A",0.256925072240406
"591","TFF2","MEST","TFF2.MEST",0.0863964940578223
"592","TFF2","AR","TFF2.AR",0.0821878364745722
"593","HPN","LIMK1","HPN.LIMK1",0.424875584904676
"594","HPN","ERCC6","HPN.ERCC6",0.242991714464823
"595","SOX1","IL2","SOX1.IL2",0.158285228684736
"596","ASB4","IRF7","ASB4.IRF7",0.0893348619908582
"597","ASB4","CHD2","ASB4.CHD2",0.141790746640423
"598","APOA1","EGR4","APOA1.EGR4",0.104035131109394
"599","APOA1","ALPL","APOA1.ALPL",0.0791935760497071
"600","APOA1","TDG","APOA1.TDG",0.0981158826195474
"601","APOA1","IL2","APOA1.IL2",0.0944798685088922
"602","APOA1","ZNF215","APOA1.ZNF215",0.111201840217947
"603","OSM","MLF1","OSM.MLF1",0.110994629009272
"604","OSM","PDGFRA","OSM.PDGFRA",0.0805946852832982
"605","OSM","MT1A","OSM.MT1A",0.0750898461621971
"606","OSM","MKRN3","OSM.MKRN3",0.211003074367826
"607","OSM","FGFR3","OSM.FGFR3",0.0850343292002421
"608","AATK","DDB2","AATK.DDB2",0.0827029509292084
"609","RIPK3","E2F5","RIPK3.E2F5",0.0864521826125217
"610","KCNK4","EYA4","KCNK4.EYA4",0.257988902209531
"611","KCNK4","SOD3","KCNK4.SOD3",0.257988902209531
"612","KCNK4","BDNF","KCNK4.BDNF",0.257988902209531
"613","KCNK4","NOTCH4","KCNK4.NOTCH4",0.257988902209531
"614","KCNK4","PDGFRB","KCNK4.PDGFRB",0.257988902209531
"615","KCNK4","HOXB13","KCNK4.HOXB13",0.257988902209531
"616","KCNK4","TERT","KCNK4.TERT",0.257988902209531
"617","KCNK4","DCC","KCNK4.DCC",0.257988902209531
"618","KCNK4","PMP22","KCNK4.PMP22",0.257988902209531
"619","KCNK4","CSF3R","KCNK4.CSF3R",0.257988902209531
"620","KCNK4","LYN","KCNK4.LYN",0.257988902209531
"621","KCNK4","APBA2","KCNK4.APBA2",0.257988902209531
"622","KCNK4","ALK","KCNK4.ALK",0.257988902209531
"623","KCNK4","EPHA2","KCNK4.EPHA2",0.257988902209531
"624","KCNK4","SLC6A8","KCNK4.SLC6A8",0.257988902209531
"625","KCNK4","NES","KCNK4.NES",0.257988902209531
"626","KCNK4","HLA.DQA2","KCNK4.HLA.DQA2",0.257988902209531
"627","KCNK4","CEACAM1","KCNK4.CEACAM1",0.257988902209531
"628","KCNK4","SLC22A2","KCNK4.SLC22A2",0.257988902209531
"629","KCNK4","MAS1","KCNK4.MAS1",0.257988902209531
"630","KCNK4","MST1R","KCNK4.MST1R",0.257988902209531
"631","KCNK4","CSF3","KCNK4.CSF3",0.257988902209531
"632","KCNK4","TFF1","KCNK4.TFF1",0.257988902209531
"633","KCNK4","TBX1","KCNK4.TBX1",0.257988902209531
"634","KCNK4","ACTG2","KCNK4.ACTG2",0.257988902209531
"635","KCNK4","PODXL","KCNK4.PODXL",0.257988902209531
"636","KCNK4","PRKAR1A","KCNK4.PRKAR1A",0.257988902209531
"637","KCNK4","PTGS2","KCNK4.PTGS2",0.257988902209531
"638","KCNK4","MAPK12","KCNK4.MAPK12",0.257988902209531
"639","KCNK4","APC","KCNK4.APC",0.257988902209531
"640","KCNK4","NAT2","KCNK4.NAT2",0.257988902209531
"641","KCNK4","ARHGDIB","KCNK4.ARHGDIB",0.257988902209531
"642","KCNK4","PTK6","KCNK4.PTK6",0.257988902209531
"643","KCNK4","RARRES1","KCNK4.RARRES1",0.257988902209531
"644","KCNK4","BMP6","KCNK4.BMP6",0.257988902209531
"645","KCNK4","TGFB3","KCNK4.TGFB3",0.257988902209531
"646","KCNK4","IGFBP2","KCNK4.IGFBP2",0.257988902209531
"647","KCNK4","LCN2","KCNK4.LCN2",0.257988902209531
"648","KCNK4","RUNX1T1","KCNK4.RUNX1T1",0.257988902209531
"649","KCNK4","IGFBP3","KCNK4.IGFBP3",0.257988902209531
"650","KCNK4","LAMB1","KCNK4.LAMB1",0.257988902209531
"651","KCNK4","FGF5","KCNK4.FGF5",0.257988902209531
"652","KCNK4","HSD17B12","KCNK4.HSD17B12",0.257988902209531
"653","KCNK4","DDIT3","KCNK4.DDIT3",0.257988902209531
"654","KCNK4","ITGB4","KCNK4.ITGB4",0.257988902209531
"655","KCNK4","GABRA5","KCNK4.GABRA5",0.257988902209531
"656","KCNK4","MPL","KCNK4.MPL",0.257988902209531
"657","KCNK4","EPM2A","KCNK4.EPM2A",0.257988902209531
"658","KCNK4","TYRO3","KCNK4.TYRO3",0.257988902209531
"659","KCNK4","AKT1","KCNK4.AKT1",0.257988902209531
"660","KCNK4","TRAF4","KCNK4.TRAF4",0.257988902209531
"661","KCNK4","NOTCH1","KCNK4.NOTCH1",0.257988902209531
"662","KCNK4","STK11","KCNK4.STK11",0.257988902209531
"663","KCNK4","EPS8","KCNK4.EPS8",0.257988902209531
"664","KCNK4","CTTN","KCNK4.CTTN",0.257988902209531
"665","KCNK4","TM7SF3","KCNK4.TM7SF3",0.257988902209531
"666","KCNK4","PLAUR","KCNK4.PLAUR",0.257988902209531
"667","KCNK4","TSG101","KCNK4.TSG101",0.257988902209531
"668","KCNK4","IGF2R","KCNK4.IGF2R",0.257988902209531
"669","KCNK4","FGF9","KCNK4.FGF9",0.257988902209531
"670","KCNK4","CDK6","KCNK4.CDK6",0.257988902209531
"671","KCNK4","JAG1","KCNK4.JAG1",0.257988902209531
"672","KCNK4","BAX","KCNK4.BAX",0.257988902209531
"673","KCNK4","CRIP1","KCNK4.CRIP1",0.257988902209531
"674","HS3ST2","AR","HS3ST2.AR",0.0853681929222799
"675","HS3ST2","HCK","HS3ST2.HCK",0.325956783205926
"676","HS3ST2","OAT","HS3ST2.OAT",0.0806906185392738
"677","COL18A1","WNT1","COL18A1.WNT1",0.823276220967499
"678","COL18A1","PCDH1","COL18A1.PCDH1",0.076678781373149
"679","LIG4","FHIT","LIG4.FHIT",0.255418648000607
"680","CHFR","FGF1","CHFR.FGF1",0.0788454250399586
"681","CHFR","BCAM","CHFR.BCAM",0.0853379129906641
"682","CHFR","JUNB","CHFR.JUNB",0.207031053698254
"683","GRB7","RAD54B","GRB7.RAD54B",0.294272001991454
"684","GRB7","DIRAS3","GRB7.DIRAS3",0.306437886899171
"685","GRB7","IL6","GRB7.IL6",0.146377580553886
"686","GRB7","F2R","GRB7.F2R",0.42242210684409
"687","GRB7","TNFRSF10B","GRB7.TNFRSF10B",0.125935965857822
"688","GRB7","MMP8","GRB7.MMP8",0.0907863913417956
"689","CDH1","NPR2","CDH1.NPR2",0.180582564887782
"690","CDH1","ROR2","CDH1.ROR2",0.200498767693376
"691","CDH1","BMP4","CDH1.BMP4",0.0991995285285515
"692","CDH1","MAPK9","CDH1.MAPK9",0.081186841145087
"693","CDH1","OAT","CDH1.OAT",0.077065099306335
"694","CDH1","IL3","CDH1.IL3",0.200339965117515
"695","IRAK3","HTR1B","IRAK3.HTR1B",0.131624767872412
"696","IRAK3","COL6A1","IRAK3.COL6A1",0.929917109400242
"697","IRAK3","CAV2","IRAK3.CAV2",0.537578228198618
"698","DES","CSF1R","DES.CSF1R",0.244946071122913
"699","EYA4","SOD3","EYA4.SOD3",0.257988902209531
"700","EYA4","BDNF","EYA4.BDNF",0.257988902209531
"701","EYA4","NOTCH4","EYA4.NOTCH4",0.257988902209531
"702","EYA4","PDGFRB","EYA4.PDGFRB",0.257988902209531
"703","EYA4","HOXB13","EYA4.HOXB13",0.257988902209531
"704","EYA4","TERT","EYA4.TERT",0.257988902209531
"705","EYA4","DCC","EYA4.DCC",0.257988902209531
"706","EYA4","PMP22","EYA4.PMP22",0.257988902209531
"707","EYA4","CSF3R","EYA4.CSF3R",0.257988902209531
"708","EYA4","LYN","EYA4.LYN",0.257988902209531
"709","EYA4","APBA2","EYA4.APBA2",0.257988902209531
"710","EYA4","ALK","EYA4.ALK",0.257988902209531
"711","EYA4","EPHA2","EYA4.EPHA2",0.257988902209531
"712","EYA4","SLC6A8","EYA4.SLC6A8",0.257988902209531
"713","EYA4","NES","EYA4.NES",0.257988902209531
"714","EYA4","HLA.DQA2","EYA4.HLA.DQA2",0.257988902209531
"715","EYA4","CEACAM1","EYA4.CEACAM1",0.257988902209531
"716","EYA4","SLC22A2","EYA4.SLC22A2",0.257988902209531
"717","EYA4","MAS1","EYA4.MAS1",0.257988902209531
"718","EYA4","MST1R","EYA4.MST1R",0.257988902209531
"719","EYA4","CSF3","EYA4.CSF3",0.257988902209531
"720","EYA4","TFF1","EYA4.TFF1",0.257988902209531
"721","EYA4","TBX1","EYA4.TBX1",0.257988902209531
"722","EYA4","ACTG2","EYA4.ACTG2",0.257988902209531
"723","EYA4","PODXL","EYA4.PODXL",0.257988902209531
"724","EYA4","PRKAR1A","EYA4.PRKAR1A",0.257988902209531
"725","EYA4","PTGS2","EYA4.PTGS2",0.257988902209531
"726","EYA4","MAPK12","EYA4.MAPK12",0.257988902209531
"727","EYA4","APC","EYA4.APC",0.257988902209531
"728","EYA4","NAT2","EYA4.NAT2",0.257988902209531
"729","EYA4","ARHGDIB","EYA4.ARHGDIB",0.257988902209531
"730","EYA4","PTK6","EYA4.PTK6",0.257988902209531
"731","EYA4","RARRES1","EYA4.RARRES1",0.257988902209531
"732","EYA4","BMP6","EYA4.BMP6",0.257988902209531
"733","EYA4","TGFB3","EYA4.TGFB3",0.257988902209531
"734","EYA4","IGFBP2","EYA4.IGFBP2",0.257988902209531
"735","EYA4","LCN2","EYA4.LCN2",0.257988902209531
"736","EYA4","RUNX1T1","EYA4.RUNX1T1",0.257988902209531
"737","EYA4","IGFBP3","EYA4.IGFBP3",0.257988902209531
"738","EYA4","LAMB1","EYA4.LAMB1",0.257988902209531
"739","EYA4","FGF5","EYA4.FGF5",0.257988902209531
"740","EYA4","HSD17B12","EYA4.HSD17B12",0.257988902209531
"741","EYA4","DDIT3","EYA4.DDIT3",0.257988902209531
"742","EYA4","ITGB4","EYA4.ITGB4",0.257988902209531
"743","EYA4","GABRA5","EYA4.GABRA5",0.257988902209531
"744","EYA4","MPL","EYA4.MPL",0.257988902209531
"745","EYA4","EPM2A","EYA4.EPM2A",0.257988902209531
"746","EYA4","TYRO3","EYA4.TYRO3",0.257988902209531
"747","EYA4","AKT1","EYA4.AKT1",0.257988902209531
"748","EYA4","TRAF4","EYA4.TRAF4",0.257988902209531
"749","EYA4","NOTCH1","EYA4.NOTCH1",0.257988902209531
"750","EYA4","STK11","EYA4.STK11",0.257988902209531
"751","EYA4","EPS8","EYA4.EPS8",0.257988902209531
"752","EYA4","CTTN","EYA4.CTTN",0.257988902209531
"753","EYA4","TM7SF3","EYA4.TM7SF3",0.257988902209531
"754","EYA4","PLAUR","EYA4.PLAUR",0.257988902209531
"755","EYA4","TSG101","EYA4.TSG101",0.257988902209531
"756","EYA4","IGF2R","EYA4.IGF2R",0.257988902209531
"757","EYA4","FGF9","EYA4.FGF9",0.257988902209531
"758","EYA4","CDK6","EYA4.CDK6",0.257988902209531
"759","EYA4","JAG1","EYA4.JAG1",0.257988902209531
"760","EYA4","BAX","EYA4.BAX",0.257988902209531
"761","EYA4","CRIP1","EYA4.CRIP1",0.257988902209531
"762","SOD3","BDNF","SOD3.BDNF",0.257988902209531
"763","SOD3","NOTCH4","SOD3.NOTCH4",0.257988902209531
"764","SOD3","PDGFRB","SOD3.PDGFRB",0.257988902209531
"765","SOD3","HOXB13","SOD3.HOXB13",0.257988902209531
"766","SOD3","TERT","SOD3.TERT",0.257988902209531
"767","SOD3","DCC","SOD3.DCC",0.257988902209531
"768","SOD3","PMP22","SOD3.PMP22",0.257988902209531
"769","SOD3","CSF3R","SOD3.CSF3R",0.257988902209531
"770","SOD3","LYN","SOD3.LYN",0.257988902209531
"771","SOD3","APBA2","SOD3.APBA2",0.257988902209531
"772","SOD3","ALK","SOD3.ALK",0.257988902209531
"773","SOD3","EPHA2","SOD3.EPHA2",0.257988902209531
"774","SOD3","SLC6A8","SOD3.SLC6A8",0.257988902209531
"775","SOD3","NES","SOD3.NES",0.257988902209531
"776","SOD3","HLA.DQA2","SOD3.HLA.DQA2",0.257988902209531
"777","SOD3","CEACAM1","SOD3.CEACAM1",0.257988902209531
"778","SOD3","SLC22A2","SOD3.SLC22A2",0.257988902209531
"779","SOD3","MAS1","SOD3.MAS1",0.257988902209531
"780","SOD3","MST1R","SOD3.MST1R",0.257988902209531
"781","SOD3","CSF3","SOD3.CSF3",0.257988902209531
"782","SOD3","TFF1","SOD3.TFF1",0.257988902209531
"783","SOD3","TBX1","SOD3.TBX1",0.257988902209531
"784","SOD3","ACTG2","SOD3.ACTG2",0.257988902209531
"785","SOD3","PODXL","SOD3.PODXL",0.257988902209531
"786","SOD3","PRKAR1A","SOD3.PRKAR1A",0.257988902209531
"787","SOD3","PTGS2","SOD3.PTGS2",0.257988902209531
"788","SOD3","MAPK12","SOD3.MAPK12",0.257988902209531
"789","SOD3","APC","SOD3.APC",0.257988902209531
"790","SOD3","NAT2","SOD3.NAT2",0.257988902209531
"791","SOD3","ARHGDIB","SOD3.ARHGDIB",0.257988902209531
"792","SOD3","PTK6","SOD3.PTK6",0.257988902209531
"793","SOD3","RARRES1","SOD3.RARRES1",0.257988902209531
"794","SOD3","BMP6","SOD3.BMP6",0.257988902209531
"795","SOD3","TGFB3","SOD3.TGFB3",0.257988902209531
"796","SOD3","IGFBP2","SOD3.IGFBP2",0.257988902209531
"797","SOD3","LCN2","SOD3.LCN2",0.257988902209531
"798","SOD3","RUNX1T1","SOD3.RUNX1T1",0.257988902209531
"799","SOD3","IGFBP3","SOD3.IGFBP3",0.257988902209531
"800","SOD3","LAMB1","SOD3.LAMB1",0.257988902209531
"801","SOD3","FGF5","SOD3.FGF5",0.257988902209531
"802","SOD3","HSD17B12","SOD3.HSD17B12",0.257988902209531
"803","SOD3","DDIT3","SOD3.DDIT3",0.257988902209531
"804","SOD3","ITGB4","SOD3.ITGB4",0.257988902209531
"805","SOD3","GABRA5","SOD3.GABRA5",0.257988902209531
"806","SOD3","MPL","SOD3.MPL",0.257988902209531
"807","SOD3","EPM2A","SOD3.EPM2A",0.257988902209531
"808","SOD3","TYRO3","SOD3.TYRO3",0.257988902209531
"809","SOD3","AKT1","SOD3.AKT1",0.257988902209531
"810","SOD3","TRAF4","SOD3.TRAF4",0.257988902209531
"811","SOD3","NOTCH1","SOD3.NOTCH1",0.257988902209531
"812","SOD3","STK11","SOD3.STK11",0.257988902209531
"813","SOD3","EPS8","SOD3.EPS8",0.257988902209531
"814","SOD3","CTTN","SOD3.CTTN",0.257988902209531
"815","SOD3","TM7SF3","SOD3.TM7SF3",0.257988902209531
