"Finalmethynames","Finalmethy1names","Finalgenenames","Finalsimilarityvalues"
"424","TP73","IL8","TP73.IL8",0.33368395529388
"425","TP73","KCNQ1","TP73.KCNQ1",0.33368395529388
"426","TP73","PHLDA2","TP73.PHLDA2",0.33368395529388
"427","TP73","APOA1","TP73.APOA1",0.33368395529388
"428","TP73","EYA4","TP73.EYA4",0.33368395529388
"429","TP73","TERT","TP73.TERT",0.33368395529388
"430","TP73","ERBB3","TP73.ERBB3",0.33368395529388
"431","TP73","ACVR1","TP73.ACVR1",0.33368395529388
"432","TP73","HOXA5","TP73.HOXA5",0.33368395529388
"433","TP73","HTR1B","TP73.HTR1B",0.33368395529388
"434","TP73","RASSF1","TP73.RASSF1",0.33368395529388
"435","TP73","SH3BP2","TP73.SH3BP2",0.33368395529388
"436","TP73","RAD54B","TP73.RAD54B",0.33368395529388
"437","TP73","NES","TP73.NES",0.33368395529388
"438","TP73","PRDM2","TP73.PRDM2",0.33368395529388
"439","TP73","IL1RN","TP73.IL1RN",0.33368395529388
"440","TP73","CD44","TP73.CD44",0.33368395529388
"441","TP73","ELK1","TP73.ELK1",0.33368395529388
"442","TP73","IL12B","TP73.IL12B",0.33368395529388
"443","TP73","PAX6","TP73.PAX6",0.33368395529388
"444","TP73","CD1A","TP73.CD1A",0.33368395529388
"445","TP73","CHD2","TP73.CHD2",0.33368395529388
"446","TP73","NQO1","TP73.NQO1",0.33368395529388
"447","TP73","LCN2","TP73.LCN2",0.33368395529388
"448","TP73","RYK","TP73.RYK",0.33368395529388
"449","ISL1","ATP10A","ISL1.ATP10A",0.33368395529388
"450","ISL1","SNRPN","ISL1.SNRPN",0.33368395529388
"451","ISL1","LIF","ISL1.LIF",0.33368395529388
"452","ISL1","VAMP8","ISL1.VAMP8",0.33368395529388
"453","ISL1","FLT4","ISL1.FLT4",0.33368395529388
"454","ISL1","WT1","ISL1.WT1",0.33368395529388
"455","ISL1","KRT1","ISL1.KRT1",0.33368395529388
"456","ISL1","MUC1","ISL1.MUC1",0.33368395529388
"457","ISL1","IL1B","ISL1.IL1B",0.33368395529388
"458","ISL1","CD2","ISL1.CD2",0.33368395529388
"459","ISL1","MCF2","ISL1.MCF2",0.33368395529388
"460","ISL1","RUNX3","ISL1.RUNX3",0.33368395529388
"461","ISL1","ABCC2","ISL1.ABCC2",0.33368395529388
"462","ISL1","MEG3","ISL1.MEG3",0.33368395529388
"463","ISL1","GNMT","ISL1.GNMT",0.33368395529388
"464","ISL1","SOX17","ISL1.SOX17",0.33368395529388
"465","ISL1","BLK","ISL1.BLK",0.33368395529388
"466","ISL1","WNT2","ISL1.WNT2",0.33368395529388
"467","ISL1","SLC14A1","ISL1.SLC14A1",0.33368395529388
"468","ISL1","SFN","ISL1.SFN",0.33368395529388
"469","ISL1","RASGRF1","ISL1.RASGRF1",0.33368395529388
"470","ISL1","TNFSF8","ISL1.TNFSF8",0.33368395529388
"471","ISL1","GALR1","ISL1.GALR1",0.33368395529388
"472","ISL1","EPHA5","ISL1.EPHA5",0.33368395529388
"473","ISL1","MYOD1","ISL1.MYOD1",0.33368395529388
"474","ISL1","IL8","ISL1.IL8",0.33368395529388
"475","ISL1","KCNQ1","ISL1.KCNQ1",0.33368395529388
"476","ISL1","PHLDA2","ISL1.PHLDA2",0.33368395529388
"477","ISL1","APOA1","ISL1.APOA1",0.33368395529388
"478","ISL1","EYA4","ISL1.EYA4",0.33368395529388
"479","ISL1","TERT","ISL1.TERT",0.33368395529388
"480","ISL1","ERBB3","ISL1.ERBB3",0.33368395529388
"481","ISL1","ACVR1","ISL1.ACVR1",0.33368395529388
"482","ISL1","HOXA5","ISL1.HOXA5",0.33368395529388
"483","ISL1","HTR1B","ISL1.HTR1B",0.33368395529388
"484","ISL1","RASSF1","ISL1.RASSF1",0.33368395529388
"485","ISL1","SH3BP2","ISL1.SH3BP2",0.33368395529388
"486","ISL1","RAD54B","ISL1.RAD54B",0.33368395529388
"487","ISL1","NES","ISL1.NES",0.33368395529388
"488","ISL1","PRDM2","ISL1.PRDM2",0.33368395529388
"489","ISL1","IL1RN","ISL1.IL1RN",0.33368395529388
"490","ISL1","CD44","ISL1.CD44",0.33368395529388
"491","ISL1","ELK1","ISL1.ELK1",0.33368395529388
"492","ISL1","IL12B","ISL1.IL12B",0.33368395529388
"493","ISL1","PAX6","ISL1.PAX6",0.33368395529388
"494","ISL1","CD1A","ISL1.CD1A",0.33368395529388
"495","ISL1","CHD2","ISL1.CHD2",0.33368395529388
"496","ISL1","NQO1","ISL1.NQO1",0.33368395529388
"497","ISL1","LCN2","ISL1.LCN2",0.33368395529388
"498","ISL1","RYK","ISL1.RYK",0.33368395529388
"499","ATP10A","SNRPN","ATP10A.SNRPN",0.33368395529388
"500","ATP10A","LIF","ATP10A.LIF",0.33368395529388
"501","ATP10A","VAMP8","ATP10A.VAMP8",0.33368395529388
"502","ATP10A","FLT4","ATP10A.FLT4",0.33368395529388
"503","ATP10A","WT1","ATP10A.WT1",0.33368395529388
"504","ATP10A","KRT1","ATP10A.KRT1",0.33368395529388
"505","ATP10A","MUC1","ATP10A.MUC1",0.33368395529388
"506","ATP10A","IL1B","ATP10A.IL1B",0.33368395529388
"507","ATP10A","CD2","ATP10A.CD2",0.33368395529388
"508","ATP10A","MCF2","ATP10A.MCF2",0.33368395529388
"509","ATP10A","RUNX3","ATP10A.RUNX3",0.33368395529388
"510","ATP10A","ABCC2","ATP10A.ABCC2",0.33368395529388
"511","ATP10A","MEG3","ATP10A.MEG3",0.33368395529388
"512","ATP10A","GNMT","ATP10A.GNMT",0.33368395529388
"513","ATP10A","SOX17","ATP10A.SOX17",0.33368395529388
"514","ATP10A","BLK","ATP10A.BLK",0.33368395529388
"515","ATP10A","WNT2","ATP10A.WNT2",0.33368395529388
"516","ATP10A","SLC14A1","ATP10A.SLC14A1",0.33368395529388
"517","ATP10A","SFN","ATP10A.SFN",0.33368395529388
"518","ATP10A","RASGRF1","ATP10A.RASGRF1",0.33368395529388
"519","ATP10A","TNFSF8","ATP10A.TNFSF8",0.33368395529388
"520","ATP10A","GALR1","ATP10A.GALR1",0.33368395529388
"521","ATP10A","EPHA5","ATP10A.EPHA5",0.33368395529388
"522","ATP10A","MYOD1","ATP10A.MYOD1",0.33368395529388
"523","ATP10A","IL8","ATP10A.IL8",0.33368395529388
"524","ATP10A","KCNQ1","ATP10A.KCNQ1",0.33368395529388
"525","ATP10A","PHLDA2","ATP10A.PHLDA2",0.33368395529388
"526","ATP10A","APOA1","ATP10A.APOA1",0.33368395529388
"527","ATP10A","EYA4","ATP10A.EYA4",0.33368395529388
"528","ATP10A","TERT","ATP10A.TERT",0.33368395529388
"529","ATP10A","ERBB3","ATP10A.ERBB3",0.33368395529388
"530","ATP10A","ACVR1","ATP10A.ACVR1",0.33368395529388
"531","ATP10A","HOXA5","ATP10A.HOXA5",0.33368395529388
"532","ATP10A","HTR1B","ATP10A.HTR1B",0.33368395529388
"533","ATP10A","RASSF1","ATP10A.RASSF1",0.33368395529388
"534","ATP10A","SH3BP2","ATP10A.SH3BP2",0.33368395529388
"535","ATP10A","RAD54B","ATP10A.RAD54B",0.33368395529388
"536","ATP10A","NES","ATP10A.NES",0.33368395529388
"537","ATP10A","PRDM2","ATP10A.PRDM2",0.33368395529388
"538","ATP10A","IL1RN","ATP10A.IL1RN",0.33368395529388
"539","ATP10A","CD44","ATP10A.CD44",0.33368395529388
"540","ATP10A","ELK1","ATP10A.ELK1",0.33368395529388
"541","ATP10A","IL12B","ATP10A.IL12B",0.33368395529388
"542","ATP10A","PAX6","ATP10A.PAX6",0.33368395529388
"543","ATP10A","CD1A","ATP10A.CD1A",0.33368395529388
"544","ATP10A","CHD2","ATP10A.CHD2",0.33368395529388
"545","ATP10A","NQO1","ATP10A.NQO1",0.33368395529388
"546","ATP10A","LCN2","ATP10A.LCN2",0.33368395529388
"547","ATP10A","RYK","ATP10A.RYK",0.33368395529388
"548","SNRPN","LIF","SNRPN.LIF",0.33368395529388
"549","SNRPN","VAMP8","SNRPN.VAMP8",0.33368395529388
"550","SNRPN","FLT4","SNRPN.FLT4",0.33368395529388
"551","SNRPN","WT1","SNRPN.WT1",0.33368395529388
"552","SNRPN","KRT1","SNRPN.KRT1",0.33368395529388
"553","SNRPN","MUC1","SNRPN.MUC1",0.33368395529388
"554","SNRPN","IL1B","SNRPN.IL1B",0.33368395529388
"555","SNRPN","CD2","SNRPN.CD2",0.33368395529388
"556","SNRPN","MCF2","SNRPN.MCF2",0.33368395529388
"557","SNRPN","RUNX3","SNRPN.RUNX3",0.33368395529388
"558","SNRPN","ABCC2","SNRPN.ABCC2",0.33368395529388
"559","SNRPN","MEG3","SNRPN.MEG3",0.33368395529388
"560","SNRPN","GNMT","SNRPN.GNMT",0.33368395529388
"561","SNRPN","SOX17","SNRPN.SOX17",0.33368395529388
"562","SNRPN","BLK","SNRPN.BLK",0.33368395529388
"563","SNRPN","WNT2","SNRPN.WNT2",0.33368395529388
"564","SNRPN","SLC14A1","SNRPN.SLC14A1",0.33368395529388
"565","SNRPN","SFN","SNRPN.SFN",0.33368395529388
"566","SNRPN","RASGRF1","SNRPN.RASGRF1",0.33368395529388
"567","SNRPN","TNFSF8","SNRPN.TNFSF8",0.33368395529388
"568","SNRPN","GALR1","SNRPN.GALR1",0.33368395529388
"569","SNRPN","EPHA5","SNRPN.EPHA5",0.33368395529388
"570","SNRPN","MYOD1","SNRPN.MYOD1",0.33368395529388
"571","SNRPN","IL8","SNRPN.IL8",0.33368395529388
"572","SNRPN","KCNQ1","SNRPN.KCNQ1",0.33368395529388
"573","SNRPN","PHLDA2","SNRPN.PHLDA2",0.33368395529388
"574","SNRPN","APOA1","SNRPN.APOA1",0.33368395529388
"575","SNRPN","EYA4","SNRPN.EYA4",0.33368395529388
"576","SNRPN","TERT","SNRPN.TERT",0.33368395529388
"577","SNRPN","ERBB3","SNRPN.ERBB3",0.33368395529388
"578","SNRPN","ACVR1","SNRPN.ACVR1",0.33368395529388
"579","SNRPN","HOXA5","SNRPN.HOXA5",0.33368395529388
"580","SNRPN","HTR1B","SNRPN.HTR1B",0.33368395529388
"581","SNRPN","RASSF1","SNRPN.RASSF1",0.33368395529388
"582","SNRPN","SH3BP2","SNRPN.SH3BP2",0.33368395529388
"583","SNRPN","RAD54B","SNRPN.RAD54B",0.33368395529388
"584","SNRPN","NES","SNRPN.NES",0.33368395529388
"585","SNRPN","PRDM2","SNRPN.PRDM2",0.33368395529388
"586","SNRPN","IL1RN","SNRPN.IL1RN",0.33368395529388
"587","SNRPN","CD44","SNRPN.CD44",0.33368395529388
"588","SNRPN","ELK1","SNRPN.ELK1",0.33368395529388
"589","SNRPN","IL12B","SNRPN.IL12B",0.33368395529388
"590","SNRPN","PAX6","SNRPN.PAX6",0.33368395529388
"591","SNRPN","CD1A","SNRPN.CD1A",0.33368395529388
"592","SNRPN","CHD2","SNRPN.CHD2",0.33368395529388
"593","SNRPN","NQO1","SNRPN.NQO1",0.33368395529388
"594","SNRPN","LCN2","SNRPN.LCN2",0.33368395529388
"595","SNRPN","RYK","SNRPN.RYK",0.33368395529388
"596","LIF","VAMP8","LIF.VAMP8",0.33368395529388
"597","LIF","FLT4","LIF.FLT4",0.33368395529388
"598","LIF","WT1","LIF.WT1",0.33368395529388
"599","LIF","KRT1","LIF.KRT1",0.33368395529388
"600","LIF","MUC1","LIF.MUC1",0.33368395529388
"601","LIF","IL1B","LIF.IL1B",0.33368395529388
"602","LIF","CD2","LIF.CD2",0.33368395529388
"603","LIF","MCF2","LIF.MCF2",0.33368395529388
"604","LIF","RUNX3","LIF.RUNX3",0.33368395529388
"605","LIF","ABCC2","LIF.ABCC2",0.33368395529388
"606","LIF","MEG3","LIF.MEG3",0.33368395529388
"607","LIF","GNMT","LIF.GNMT",0.33368395529388
"608","LIF","SOX17","LIF.SOX17",0.33368395529388
"609","LIF","BLK","LIF.BLK",0.33368395529388
"610","LIF","WNT2","LIF.WNT2",0.33368395529388
"611","LIF","SLC14A1","LIF.SLC14A1",0.33368395529388
"612","LIF","SFN","LIF.SFN",0.33368395529388
"613","LIF","RASGRF1","LIF.RASGRF1",0.33368395529388
"614","LIF","TNFSF8","LIF.TNFSF8",0.33368395529388
"615","LIF","GALR1","LIF.GALR1",0.33368395529388
"616","LIF","EPHA5","LIF.EPHA5",0.33368395529388
"617","LIF","MYOD1","LIF.MYOD1",0.33368395529388
"618","LIF","IL8","LIF.IL8",0.33368395529388
"619","LIF","KCNQ1","LIF.KCNQ1",0.33368395529388
"620","LIF","PHLDA2","LIF.PHLDA2",0.33368395529388
"621","LIF","APOA1","LIF.APOA1",0.33368395529388
"622","LIF","EYA4","LIF.EYA4",0.33368395529388
"623","LIF","TERT","LIF.TERT",0.33368395529388
"624","LIF","ERBB3","LIF.ERBB3",0.33368395529388
"625","LIF","ACVR1","LIF.ACVR1",0.33368395529388
"626","LIF","HOXA5","LIF.HOXA5",0.33368395529388
"627","LIF","HTR1B","LIF.HTR1B",0.33368395529388
"628","LIF","RASSF1","LIF.RASSF1",0.33368395529388
"629","LIF","SH3BP2","LIF.SH3BP2",0.33368395529388
"630","LIF","RAD54B","LIF.RAD54B",0.33368395529388
"631","LIF","NES","LIF.NES",0.33368395529388
"632","LIF","PRDM2","LIF.PRDM2",0.33368395529388
"633","LIF","IL1RN","LIF.IL1RN",0.33368395529388
"634","LIF","CD44","LIF.CD44",0.33368395529388
"635","LIF","ELK1","LIF.ELK1",0.33368395529388
"636","LIF","IL12B","LIF.IL12B",0.33368395529388
"637","LIF","PAX6","LIF.PAX6",0.33368395529388
"638","LIF","CD1A","LIF.CD1A",0.33368395529388
"639","LIF","CHD2","LIF.CHD2",0.33368395529388
"640","LIF","NQO1","LIF.NQO1",0.33368395529388
"641","LIF","LCN2","LIF.LCN2",0.33368395529388
"642","LIF","RYK","LIF.RYK",0.33368395529388
"643","VAMP8","FLT4","VAMP8.FLT4",0.33368395529388
"644","VAMP8","WT1","VAMP8.WT1",0.33368395529388
"645","VAMP8","KRT1","VAMP8.KRT1",0.33368395529388
"646","VAMP8","MUC1","VAMP8.MUC1",0.33368395529388
"647","VAMP8","IL1B","VAMP8.IL1B",0.33368395529388
"648","VAMP8","CD2","VAMP8.CD2",0.33368395529388
"649","VAMP8","MCF2","VAMP8.MCF2",0.33368395529388
"650","VAMP8","RUNX3","VAMP8.RUNX3",0.33368395529388
"651","VAMP8","ABCC2","VAMP8.ABCC2",0.33368395529388
"652","VAMP8","MEG3","VAMP8.MEG3",0.33368395529388
"653","VAMP8","GNMT","VAMP8.GNMT",0.33368395529388
"654","VAMP8","SOX17","VAMP8.SOX17",0.33368395529388
"655","VAMP8","BLK","VAMP8.BLK",0.33368395529388
"656","VAMP8","WNT2","VAMP8.WNT2",0.33368395529388
"657","VAMP8","SLC14A1","VAMP8.SLC14A1",0.33368395529388
"658","VAMP8","SFN","VAMP8.SFN",0.33368395529388
"659","VAMP8","RASGRF1","VAMP8.RASGRF1",0.33368395529388
"660","VAMP8","TNFSF8","VAMP8.TNFSF8",0.33368395529388
"661","VAMP8","GALR1","VAMP8.GALR1",0.33368395529388
"662","VAMP8","EPHA5","VAMP8.EPHA5",0.33368395529388
"663","VAMP8","MYOD1","VAMP8.MYOD1",0.33368395529388
"664","VAMP8","IL8","VAMP8.IL8",0.33368395529388
"665","VAMP8","KCNQ1","VAMP8.KCNQ1",0.33368395529388
"666","VAMP8","PHLDA2","VAMP8.PHLDA2",0.33368395529388
"667","VAMP8","APOA1","VAMP8.APOA1",0.33368395529388
"668","VAMP8","EYA4","VAMP8.EYA4",0.33368395529388
"669","VAMP8","TERT","VAMP8.TERT",0.33368395529388
"670","VAMP8","ERBB3","VAMP8.ERBB3",0.33368395529388
"671","VAMP8","ACVR1","VAMP8.ACVR1",0.33368395529388
"672","VAMP8","HOXA5","VAMP8.HOXA5",0.33368395529388
"673","VAMP8","HTR1B","VAMP8.HTR1B",0.33368395529388
"674","VAMP8","RASSF1","VAMP8.RASSF1",0.33368395529388
"675","VAMP8","SH3BP2","VAMP8.SH3BP2",0.33368395529388
"676","VAMP8","RAD54B","VAMP8.RAD54B",0.33368395529388
"677","VAMP8","NES","VAMP8.NES",0.33368395529388
"678","VAMP8","PRDM2","VAMP8.PRDM2",0.33368395529388
"679","VAMP8","IL1RN","VAMP8.IL1RN",0.33368395529388
"680","VAMP8","CD44","VAMP8.CD44",0.33368395529388
"681","VAMP8","ELK1","VAMP8.ELK1",0.33368395529388
"682","VAMP8","IL12B","VAMP8.IL12B",0.33368395529388
"683","VAMP8","PAX6","VAMP8.PAX6",0.33368395529388
"684","VAMP8","CD1A","VAMP8.CD1A",0.33368395529388
"685","VAMP8","CHD2","VAMP8.CHD2",0.33368395529388
"686","VAMP8","NQO1","VAMP8.NQO1",0.33368395529388
"687","VAMP8","LCN2","VAMP8.LCN2",0.33368395529388
"688","VAMP8","RYK","VAMP8.RYK",0.33368395529388
"689","FLT4","WT1","FLT4.WT1",0.33368395529388
"690","FLT4","KRT1","FLT4.KRT1",0.33368395529388
"691","FLT4","MUC1","FLT4.MUC1",0.33368395529388
"692","FLT4","IL1B","FLT4.IL1B",0.33368395529388
"693","FLT4","CD2","FLT4.CD2",0.33368395529388
"694","FLT4","MCF2","FLT4.MCF2",0.33368395529388
"695","FLT4","RUNX3","FLT4.RUNX3",0.33368395529388
"696","FLT4","ABCC2","FLT4.ABCC2",0.33368395529388
"697","FLT4","MEG3","FLT4.MEG3",0.33368395529388
"698","FLT4","GNMT","FLT4.GNMT",0.33368395529388
"699","FLT4","SOX17","FLT4.SOX17",0.33368395529388
"700","FLT4","BLK","FLT4.BLK",0.33368395529388
"701","FLT4","WNT2","FLT4.WNT2",0.33368395529388
"702","FLT4","SLC14A1","FLT4.SLC14A1",0.33368395529388
"703","FLT4","SFN","FLT4.SFN",0.33368395529388
"704","FLT4","RASGRF1","FLT4.RASGRF1",0.33368395529388
"705","FLT4","TNFSF8","FLT4.TNFSF8",0.33368395529388
"706","FLT4","GALR1","FLT4.GALR1",0.33368395529388
"707","FLT4","EPHA5","FLT4.EPHA5",0.33368395529388
"708","FLT4","MYOD1","FLT4.MYOD1",0.33368395529388
"709","FLT4","IL8","FLT4.IL8",0.33368395529388
"710","FLT4","KCNQ1","FLT4.KCNQ1",0.33368395529388
"711","FLT4","PHLDA2","FLT4.PHLDA2",0.33368395529388
"712","FLT4","APOA1","FLT4.APOA1",0.33368395529388
"713","FLT4","EYA4","FLT4.EYA4",0.33368395529388
"714","FLT4","TERT","FLT4.TERT",0.33368395529388
"715","FLT4","ERBB3","FLT4.ERBB3",0.33368395529388
"716","FLT4","ACVR1","FLT4.ACVR1",0.33368395529388
"717","FLT4","HOXA5","FLT4.HOXA5",0.33368395529388
"718","FLT4","HTR1B","FLT4.HTR1B",0.33368395529388
"719","FLT4","RASSF1","FLT4.RASSF1",0.33368395529388
"720","FLT4","SH3BP2","FLT4.SH3BP2",0.33368395529388
"721","FLT4","RAD54B","FLT4.RAD54B",0.33368395529388
"722","FLT4","NES","FLT4.NES",0.33368395529388
"723","FLT4","PRDM2","FLT4.PRDM2",0.33368395529388
"724","FLT4","IL1RN","FLT4.IL1RN",0.33368395529388
"725","FLT4","CD44","FLT4.CD44",0.33368395529388
"726","FLT4","ELK1","FLT4.ELK1",0.33368395529388
"727","FLT4","IL12B","FLT4.IL12B",0.33368395529388
"728","FLT4","PAX6","FLT4.PAX6",0.33368395529388
"729","FLT4","CD1A","FLT4.CD1A",0.33368395529388
"730","FLT4","CHD2","FLT4.CHD2",0.33368395529388
"731","FLT4","NQO1","FLT4.NQO1",0.33368395529388
"732","FLT4","LCN2","FLT4.LCN2",0.33368395529388
"733","FLT4","RYK","FLT4.RYK",0.33368395529388
"734","WT1","KRT1","WT1.KRT1",0.33368395529388
"735","WT1","MUC1","WT1.MUC1",0.33368395529388
"736","WT1","IL1B","WT1.IL1B",0.33368395529388
"737","WT1","CD2","WT1.CD2",0.33368395529388
"738","WT1","MCF2","WT1.MCF2",0.33368395529388
"739","WT1","RUNX3","WT1.RUNX3",0.33368395529388
"740","WT1","ABCC2","WT1.ABCC2",0.33368395529388
"741","WT1","MEG3","WT1.MEG3",0.33368395529388
"742","WT1","GNMT","WT1.GNMT",0.33368395529388
"743","WT1","SOX17","WT1.SOX17",0.33368395529388
"744","WT1","BLK","WT1.BLK",0.33368395529388
"745","WT1","WNT2","WT1.WNT2",0.33368395529388
"746","WT1","SLC14A1","WT1.SLC14A1",0.33368395529388
"747","WT1","SFN","WT1.SFN",0.33368395529388
"748","WT1","RASGRF1","WT1.RASGRF1",0.33368395529388
"749","WT1","TNFSF8","WT1.TNFSF8",0.33368395529388
"750","WT1","GALR1","WT1.GALR1",0.33368395529388
"751","WT1","EPHA5","WT1.EPHA5",0.33368395529388
"752","WT1","MYOD1","WT1.MYOD1",0.33368395529388
"753","WT1","IL8","WT1.IL8",0.33368395529388
"754","WT1","KCNQ1","WT1.KCNQ1",0.33368395529388
"755","WT1","PHLDA2","WT1.PHLDA2",0.33368395529388
"756","WT1","APOA1","WT1.APOA1",0.33368395529388
"757","WT1","EYA4","WT1.EYA4",0.33368395529388
"758","WT1","TERT","WT1.TERT",0.33368395529388
"759","WT1","ERBB3","WT1.ERBB3",0.33368395529388
"760","WT1","ACVR1","WT1.ACVR1",0.33368395529388
"761","WT1","HOXA5","WT1.HOXA5",0.33368395529388
"762","WT1","HTR1B","WT1.HTR1B",0.33368395529388
"763","WT1","RASSF1","WT1.RASSF1",0.33368395529388
"764","WT1","SH3BP2","WT1.SH3BP2",0.33368395529388
"765","WT1","RAD54B","WT1.RAD54B",0.33368395529388
"766","WT1","NES","WT1.NES",0.33368395529388
"767","WT1","PRDM2","WT1.PRDM2",0.33368395529388
"768","WT1","IL1RN","WT1.IL1RN",0.33368395529388
"769","WT1","CD44","WT1.CD44",0.33368395529388
"770","WT1","ELK1","WT1.ELK1",0.33368395529388
"771","WT1","IL12B","WT1.IL12B",0.33368395529388
"772","WT1","PAX6","WT1.PAX6",0.33368395529388
"773","WT1","CD1A","WT1.CD1A",0.33368395529388
"774","WT1","CHD2","WT1.CHD2",0.33368395529388
"775","WT1","NQO1","WT1.NQO1",0.33368395529388
"776","WT1","LCN2","WT1.LCN2",0.33368395529388
"777","WT1","RYK","WT1.RYK",0.33368395529388
"778","KRT1","MUC1","KRT1.MUC1",0.33368395529388
"779","KRT1","IL1B","KRT1.IL1B",0.33368395529388
"780","KRT1","CD2","KRT1.CD2",0.33368395529388
"781","KRT1","MCF2","KRT1.MCF2",0.33368395529388
"782","KRT1","RUNX3","KRT1.RUNX3",0.33368395529388
"783","KRT1","ABCC2","KRT1.ABCC2",0.33368395529388
"784","KRT1","MEG3","KRT1.MEG3",0.33368395529388
"785","KRT1","GNMT","KRT1.GNMT",0.33368395529388
"786","KRT1","SOX17","KRT1.SOX17",0.33368395529388
"787","KRT1","BLK","KRT1.BLK",0.33368395529388
"788","KRT1","WNT2","KRT1.WNT2",0.33368395529388
"789","KRT1","SLC14A1","KRT1.SLC14A1",0.33368395529388
"790","KRT1","SFN","KRT1.SFN",0.33368395529388
"791","KRT1","RASGRF1","KRT1.RASGRF1",0.33368395529388
"792","KRT1","TNFSF8","KRT1.TNFSF8",0.33368395529388
"793","KRT1","GALR1","KRT1.GALR1",0.33368395529388
"794","KRT1","EPHA5","KRT1.EPHA5",0.33368395529388
"795","KRT1","MYOD1","KRT1.MYOD1",0.33368395529388
"796","KRT1","IL8","KRT1.IL8",0.33368395529388
"797","KRT1","KCNQ1","KRT1.KCNQ1",0.33368395529388
"798","KRT1","PHLDA2","KRT1.PHLDA2",0.33368395529388
"799","KRT1","APOA1","KRT1.APOA1",0.33368395529388
"800","KRT1","EYA4","KRT1.EYA4",0.33368395529388
"801","KRT1","TERT","KRT1.TERT",0.33368395529388
"802","KRT1","ERBB3","KRT1.ERBB3",0.33368395529388
"803","KRT1","ACVR1","KRT1.ACVR1",0.33368395529388
"804","KRT1","HOXA5","KRT1.HOXA5",0.33368395529388
"805","KRT1","HTR1B","KRT1.HTR1B",0.33368395529388
"806","KRT1","RASSF1","KRT1.RASSF1",0.33368395529388
"807","KRT1","SH3BP2","KRT1.SH3BP2",0.33368395529388
"808","KRT1","RAD54B","KRT1.RAD54B",0.33368395529388
"809","KRT1","NES","KRT1.NES",0.33368395529388
"810","KRT1","PRDM2","KRT1.PRDM2",0.33368395529388
"811","KRT1","IL1RN","KRT1.IL1RN",0.33368395529388
"812","KRT1","CD44","KRT1.CD44",0.33368395529388
"813","KRT1","ELK1","KRT1.ELK1",0.33368395529388
"814","KRT1","IL12B","KRT1.IL12B",0.33368395529388
"815","KRT1","PAX6","KRT1.PAX6",0.33368395529388
"816","KRT1","CD1A","KRT1.CD1A",0.33368395529388
"817","KRT1","CHD2","KRT1.CHD2",0.33368395529388
"818","KRT1","NQO1","KRT1.NQO1",0.33368395529388
"819","KRT1","LCN2","KRT1.LCN2",0.33368395529388
"820","KRT1","RYK","KRT1.RYK",0.33368395529388
"821","MUC1","IL1B","MUC1.IL1B",0.33368395529388
"822","MUC1","CD2","MUC1.CD2",0.33368395529388
"823","MUC1","MCF2","MUC1.MCF2",0.33368395529388
"824","MUC1","RUNX3","MUC1.RUNX3",0.33368395529388
"825","MUC1","ABCC2","MUC1.ABCC2",0.33368395529388
"826","MUC1","MEG3","MUC1.MEG3",0.33368395529388
"827","MUC1","GNMT","MUC1.GNMT",0.33368395529388
"828","MUC1","SOX17","MUC1.SOX17",0.33368395529388
"829","MUC1","BLK","MUC1.BLK",0.33368395529388
"830","MUC1","WNT2","MUC1.WNT2",0.33368395529388
"831","MUC1","SLC14A1","MUC1.SLC14A1",0.33368395529388
"832","MUC1","SFN","MUC1.SFN",0.33368395529388
"833","MUC1","RASGRF1","MUC1.RASGRF1",0.33368395529388
"834","MUC1","TNFSF8","MUC1.TNFSF8",0.33368395529388
"835","MUC1","GALR1","MUC1.GALR1",0.33368395529388
"836","MUC1","EPHA5","MUC1.EPHA5",0.33368395529388
"837","MUC1","MYOD1","MUC1.MYOD1",0.33368395529388
"838","MUC1","IL8","MUC1.IL8",0.33368395529388
"839","MUC1","KCNQ1","MUC1.KCNQ1",0.33368395529388
"840","MUC1","PHLDA2","MUC1.PHLDA2",0.33368395529388
"841","MUC1","APOA1","MUC1.APOA1",0.33368395529388
"842","MUC1","EYA4","MUC1.EYA4",0.33368395529388
"843","MUC1","TERT","MUC1.TERT",0.33368395529388
"844","MUC1","ERBB3","MUC1.ERBB3",0.33368395529388
"845","MUC1","ACVR1","MUC1.ACVR1",0.33368395529388
"846","MUC1","HOXA5","MUC1.HOXA5",0.33368395529388
"847","MUC1","HTR1B","MUC1.HTR1B",0.33368395529388
"848","MUC1","RASSF1","MUC1.RASSF1",0.33368395529388
"849","MUC1","SH3BP2","MUC1.SH3BP2",0.33368395529388
"850","MUC1","RAD54B","MUC1.RAD54B",0.33368395529388
"851","MUC1","NES","MUC1.NES",0.33368395529388
"852","MUC1","PRDM2","MUC1.PRDM2",0.33368395529388
"853","MUC1","IL1RN","MUC1.IL1RN",0.33368395529388
"854","MUC1","CD44","MUC1.CD44",0.33368395529388
"855","MUC1","ELK1","MUC1.ELK1",0.33368395529388
"856","MUC1","IL12B","MUC1.IL12B",0.33368395529388
"857","MUC1","PAX6","MUC1.PAX6",0.33368395529388
"858","MUC1","CD1A","MUC1.CD1A",0.33368395529388
"859","MUC1","CHD2","MUC1.CHD2",0.33368395529388
"860","MUC1","NQO1","MUC1.NQO1",0.33368395529388
"861","MUC1","LCN2","MUC1.LCN2",0.33368395529388
"862","MUC1","RYK","MUC1.RYK",0.33368395529388
